mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,100,cooling,42.0,129.3417327779031,128.8109989594423,676.0450940531728,2524.1786986781867,74.15149726515386,50.78923944036615,27.819089002981684,0.1910553000240629,13.47479268708829,20.120610739580666,0.5132826814935398,344.0,12.76400000000001,0.95,none,0.0,1278.0
high_altitude,100,cooling,43.0,130.70237968061173,130.62495545319447,682.1481920905529,2520.1907306614016,75.06909628187638,51.192304475797805,27.79025878358222,0.20948593959897932,13.505483113651556,20.14779078015199,0.5047094690797158,352.0,12.711999999999989,0.95,none,0.0,1277.0
high_altitude,100,cooling,44.0,132.0285971191852,131.43639140547992,683.5790909128355,2516.933507172516,75.14331408935331,51.49460433293276,27.76145401986026,0.1465166866679919,13.56644141226107,19.9534030876841,0.49634661208439157,360.0,12.660000000000025,0.95,none,0.0,1276.0
high_altitude,100,cooling,45.0,133.32120499894646,132.1685759229546,686.3803154963831,2517.6501519523977,74.92597855222125,52.751446321982606,27.732674722006422,0.18210915738240324,13.483467807685479,20.08368304776755,0.4881891010910202,368.0,12.608000000000004,0.95,none,0.0,1275.0
high_altitude,100,cooling,46.0,134.58100370581536,134.07276314972506,690.9567668906324,2515.2457329657273,74.52334188018129,53.11642374550188,27.703920891152567,0.16483815244669275,13.578013646636414,20.304508618562092,0.48023204594172775,376.0,12.555999999999983,0.95,none,0.0,1274.0
high_altitude,100,cooling,47.0,135.80877457038267,135.781359451753,688.4625110505626,2517.2361028182063,75.09706194532312,53.360853562990755,27.67519252221076,0.10050888800308544,13.577665667215031,20.323387980437943,0.4724706729019379,384.0,12.504000000000019,0.95,none,0.0,1273.0
high_altitude,100,cooling,48.0,137.00528032114508,136.1436836591624,693.8911090826081,2518.8561870716885,74.64083662013377,52.722556263289604,27.646489605823643,0.1685277069685331,13.56393205906114,20.148829913600533,0.4649003218912172,392.0,12.451999999999998,0.95,none,0.0,1272.0
high_altitude,100,cooling,49.0,138.1712655270938,137.53245098677368,689.519714224614,2516.3015963806592,74.05991937484443,54.29237194755231,27.617812129704436,0.20154388764903192,13.577228230131315,19.813806069445477,0.4575164437791719,400.0,12.399999999999977,0.95,none,0.0,1271.0
high_altitude,100,cooling,50.0,139.30745702986476,139.1387878242964,689.8542453740156,2515.176334035726,75.04227819868424,54.316245574709335,27.589160079557224,0.24780749893241327,13.55276270992549,20.02727950731869,0.45031459774511706,408.0,12.348000000000013,0.95,none,0.0,1270.0
high_altitude,100,cooling,51.0,140.41456436566804,140.5909676570896,695.4871877504042,2523.0021667328056,74.95666632776187,55.10868139028858,27.560533439709296,0.1866204039113012,13.475632950102751,19.984969485916217,0.44329044870019296,416.0,12.295999999999992,0.95,none,0.0,1269.0
high_altitude,100,cooling,52.0,141.49328017721825,142.1706647471468,699.2532787564028,2514.6170575289716,75.46314262891026,54.48038725832758,27.53193219354561,0.2605659253692481,13.452755955575253,20.16109842122939,0.4364397647705742,424.0,12.244000000000028,0.95,none,0.0,1268.0
high_altitude,100,cooling,53.0,142.54428061588956,142.31844448056404,694.7635913002129,2514.569683415538,75.39569750837477,55.206237696459176,27.503356323807036,0.2187948413663978,13.50523081704334,19.690401487317985,0.4297584148404021,432.0,12.192000000000007,0.95,none,0.0,1267.0
high_altitude,100,cooling,54.0,143.56822573431768,142.8764146562006,702.570207858988,2518.9510802017635,75.59143043116033,55.73911154267334,27.47480581279559,0.13509412593528533,13.572199569854963,20.218749639595043,0.42324236615308575,440.0,12.139999999999986,0.95,none,0.0,1266.0
high_altitude,100,cooling,55.0,144.56575986966953,143.4298071203607,703.1410373813966,2518.306853647925,76.14485177020987,56.601499289559335,27.44628064251499,0.19287324019870766,13.509398173123389,20.060396598401198,0.4168876819696199,448.0,12.088000000000022,0.95,none,0.0,1265.0
high_altitude,100,cooling,56.0,145.53751201779804,147.07529896451425,704.6547634451863,2508.8742258292164,75.13079159455988,56.67728600432605,27.417780794767538,0.21798118717086398,13.453435850569283,20.771587934697926,0.4106905192825918,456.0,12.036000000000001,0.95,none,0.0,1264.0
high_altitude,100,cooling,57.0,146.48409619849548,146.55057733871362,703.1741753325224,2513.6757666720996,75.40132844681337,55.72541892697226,27.389306251220532,0.20582666580292466,13.575480504003378,19.90096520903137,0.40464712658457547,464.0,11.98399999999998,0.95,none,0.0,1263.0
high_altitude,100,cooling,58.0,147.40611181205557,147.06932953465596,706.7943152440895,2502.9938924458706,75.16125297986754,55.42772188140457,27.360856993452,0.27617924157897644,13.501862675083611,19.813483308647633,0.3987538416896268,472.0,11.932000000000016,0.95,none,0.0,1262.0
high_altitude,100,cooling,59.0,148.30414398734916,148.44184072531976,713.0493834819168,2506.2281128922104,75.51447733678745,56.269892251529754,27.332433002981915,0.07071162055002811,13.589520285939331,19.88826093285665,0.39300708960662667,480.0,11.879999999999995,0.95,none,0.0,1261.0
high_altitude,100,cooling,60.0,148.8016637460617,148.79674010232597,704.9561946394723,2456.2103386220438,74.92651044336608,58.13411636484042,23.88575636015031,0.2008800103461549,13.489028150469725,19.90045466310863,0.3897073682608325,488.0,11.827999999999975,0.85,none,0.0,1260.0
high_altitude,100,cooling,61.0,149.24414210451087,148.98871050776694,698.8423110525433,2414.6531689330695,74.07500265270453,57.08549677071167,23.487177345830542,0.23955130748426107,13.497675616997677,20.07863163844982,0.3867439361102981,496.0,11.77600000000001,0.85,none,0.0,1259.0
high_altitude,100,cooling,62.0,149.64580324837033,150.0414507385704,711.1641737269271,2382.730255534397,74.22043839867277,57.700813767389896,23.206075678851438,0.056251556006723574,13.379472472156642,20.173211834564363,0.38402988693660256,504.0,11.72399999999999,0.85,none,0.0,1258.0
high_altitude,100,cooling,63.0,150.01649720920946,150.18084843724588,712.4709735961325,2367.58543084044,74.23991506248309,57.78680932770907,23.005683458588702,0.2557366946315779,13.419464040331246,20.4364551821669,0.3815050395093659,512.0,11.672000000000025,0.85,none,0.0,1257.0
high_altitude,100,cooling,64.0,150.3630650994615,150.01559053759283,705.5450776708608,2361.0284431423447,73.20789016401524,58.71540841533474,22.860742349640113,0.17336038136086954,13.49534693210042,19.982228466583223,0.3791275963418985,520.0,11.620000000000005,0.85,none,0.0,1256.0
high_altitude,100,cooling,65.0,150.690277751659,150.1882698483196,705.0879472873044,2349.716182992622,73.66012833970625,59.70551708859499,22.753900709398536,0.2069833789244317,13.422849778446208,19.873713549688116,0.3768684088401346,528.0,11.567999999999984,0.85,none,0.0,1255.0
high_altitude,100,cooling,66.0,151.00148107214636,151.37468214899772,708.0315889325345,2344.914255710927,73.43699650608785,58.49655169833122,22.673238532414736,0.153153894446391,13.490457269776636,19.771644261118347,0.37470703435278707,536.0,11.51600000000002,0.85,none,0.0,1254.0
high_altitude,100,cooling,67.0,151.29903976006068,151.3670704068138,710.4403728399631,2342.678187976324,72.98485407636413,58.83856096197071,22.610567168284515,0.16760039434773943,13.378881220433948,20.413097227457346,0.3726290251593025,544.0,11.463999999999999,0.85,none,0.0,1253.0
high_altitude,100,cooling,68.0,151.58464240152307,150.96468223738012,709.3399089469173,2329.639160956307,72.91057966175741,59.68961141908185,22.560261283722358,0.10277298588522597,13.499943605575012,19.91076922811352,0.37062406442062756,552.0,11.411999999999978,0.85,none,0.0,1252.0
high_altitude,100,cooling,69.0,151.85951125839648,152.6376154438881,709.9732626746334,2329.884193257053,74.00173744346547,60.11075593160911,22.518456459010196,0.1543289652580852,13.488623579807927,20.479414613446792,0.3686846844223455,560.0,11.360000000000014,0.85,none,0.0,1251.0
high_altitude,100,cooling,70.0,152.12454653368908,152.0865966501648,706.7506604729497,2324.6181168735443,73.76645298674609,60.037404988332355,22.48249796328705,0.18637740956145185,13.387392001873403,20.32564152715746,0.3668053851491264,568.0,11.307999999999993,0.85,none,0.0,1250.0
high_altitude,100,cooling,71.0,152.38042558880318,151.65590262487416,707.3068632555248,2323.4658732159255,73.10072010381751,59.456471987775764,22.450562081451302,0.22727270148614442,13.392672076765388,19.9715375384929,0.364982028092143,576.0,11.255999999999972,0.85,none,0.0,1249.0
high_altitude,100,cooling,72.0,152.6276711893495,152.28097726379428,708.7633415650861,2314.4634644586163,73.4998076806886,59.54837537882485,22.421395978335735,0.24818484324493656,13.46882716324233,19.98463193205896,0.3632114192842051,584.0,11.204000000000008,0.85,none,0.0,1248.0
high_altitude,100,cooling,73.0,152.866698457292,152.81216147600819,711.748083984118,2320.575383851055,73.00747720338715,60.12468692887689,22.394138994072367,0.22622739231172664,13.437770242862713,20.226236238184043,0.3614910224338935,592.0,11.151999999999987,0.85,none,0.0,1247.0
high_altitude,100,cooling,74.0,153.09784718290524,152.91174768785453,720.1726600613242,2324.5700667088336,73.78113077378563,59.51463479115067,22.368199879985955,0.18357959603041352,13.425383490838508,20.04476482381813,0.3598187615075781,600.0,11.100000000000023,0.85,none,0.0,1246.0
high_altitude,100,cooling,75.0,153.32140407083315,153.65285067838317,707.8838815680042,2320.332231380136,73.26433581316255,61.646577484249725,22.343172463771225,0.19939821160388937,13.45288987358289,19.822920960553702,0.35819288481156053,608.0,11.048000000000002,0.85,none,0.0,1245.0
high_altitude,100,cooling,76.0,153.5376180650896,153.6441510246377,709.918898989938,2327.430559574654,72.85644809492736,61.35489108652653,22.31877771430729,0.1543505338692042,13.297554477006488,19.818949271844158,0.35661187136015204,616.0,10.995999999999981,0.85,none,0.0,1244.0
high_altitude,100,cooling,77.0,153.74671091509796,153.95892003923703,713.2938278326292,2321.258348318767,74.33367612257108,61.35904985837001,22.294823942139868,0.19491810128090784,13.458433224763748,19.84889498214307,0.3550743663198136,624.0,10.944000000000017,0.85,none,0.0,1243.0
high_altitude,100,cooling,78.0,153.94888446922798,154.23255117951018,716.0685062228332,2330.429341157911,73.56594277504138,60.64943518446332,22.271179458559494,0.21131060655705033,13.347920660959712,20.065405231305444,0.35357913644746763,632.0,10.891999999999996,0.85,none,0.0,1242.0
high_altitude,100,cooling,79.0,154.14432571778727,154.1727617984004,711.1535019434774,2321.9428301928833,72.42805870152857,59.96553386033869,22.24775379331614,0.19207043399446433,13.369003684116382,19.857651682896662,0.35212503927908245,640.0,10.839999999999975,0.85,none,0.0,1241.0
high_altitude,100,cooling,80.0,154.33321028808024,153.32873897969912,714.5922240897255,2317.2476954349722,73.31535124280057,61.55808481748141,22.22448479182842,0.1636346547142532,13.376344020757545,19.618818892630703,0.3507110017757351,648.0,10.788000000000011,0.85,none,0.0,1240.0
high_altitude,100,cooling,81.0,154.51570487459642,155.30936549583285,716.1815970299648,2319.0890658308654,73.03926530110658,61.371615382170965,22.201329751406604,0.20671914057218085,13.42292319150262,20.51539553580623,0.3493360054757677,656.0,10.73599999999999,0.85,none,0.0,1239.0
high_altitude,100,cooling,82.0,154.69196893644937,154.06583017939533,714.6730878995676,2321.2883978159853,73.82430064261489,62.038598264828174,22.178259332141412,0.168201509067937,13.35158766392951,19.99427889474324,0.34799907612386183,664.0,10.684000000000026,0.85,none,0.0,1238.0
high_altitude,100,cooling,83.0,154.86215589041527,155.02287802606244,715.2804911069155,2323.0535800629455,72.64069650749171,62.18877982620887,22.155253373893483,0.15223920580886022,13.4049603564147,19.95808240950877,0.3466992763818686,672.0,10.632000000000005,0.85,none,0.0,1237.0
high_altitude,100,cooling,84.0,155.02641395657577,154.30009361962018,712.3158702534722,2328.8447799571777,73.6320181115931,62.679654140496424,22.132298022709254,0.15851861306949802,13.337409231109904,20.00746153117093,0.34543570066214446,680.0,10.579999999999984,0.85,none,0.0,1236.0
high_altitude,100,cooling,85.0,155.18488676452108,155.45510314220454,715.4317988737147,2322.9824137476357,72.67001392146685,61.963171077410024,22.109383756767873,0.1766913936807378,13.387848483562749,19.89212179543599,0.3442074714238008,688.0,10.52800000000002,0.85,none,0.0,1235.0
high_altitude,100,cooling,86.0,155.33771379434702,155.17857113753925,717.9718643972054,2313.3941219697626,73.1024858134624,62.53487123964181,22.08650403027484,0.19505404398195256,13.380155157060937,19.98412673678885,0.34301373647832156,696.0,10.475999999999999,0.85,none,0.0,1234.0
high_altitude,100,cooling,87.0,155.48503070349594,155.4003541946807,712.752321705258,2307.3820255476694,73.38719177293615,62.5766664290005,22.06365434186443,0.19642529411273515,13.339334511840601,20.01831424885783,0.34185366699264885,704.0,10.423999999999978,0.85,none,0.0,1233.0
high_altitude,100,cooling,88.0,155.62696957455222,155.5954301761997,714.0877539244075,2304.7664216170015,73.3406805692039,62.123060640215165,22.040831594624233,0.23781884439637102,13.4695999615174,19.783748285756964,0.340726455975213,712.0,10.372000000000014,0.85,none,0.0,1232.0
high_altitude,100,cooling,89.0,155.76365910814417,155.53730246058564,717.8432431945696,2319.016177722536,73.85167359987767,63.559176460262876,22.01803365645447,0.12719472012353342,13.42097961337497,20.104844730390745,0.3396313170973495,720.0,10.319999999999993,0.85,none,0.0,1231.0
high_altitude,100,cooling,90.0,155.89522477756975,155.5739842141948,716.834168527005,2311.524484787033,73.479950392881,63.400737974048596,21.995259058050358,0.14545120234925463,13.279788397644065,20.194674742186013,0.33856748374857637,728.0,10.267999999999972,0.85,none,0.0,1230.0
high_altitude,100,cooling,91.0,156.02178895658358,155.90391347164945,715.5908675779608,2324.699866872939,72.01688096563532,63.48294912762766,21.972506785426386,0.20367762754471908,13.386063583393925,20.15416368667528,0.3375342082558469,736.0,10.216000000000008,0.85,none,0.0,1229.0
high_altitude,100,cooling,92.0,156.14347102822083,155.70110672760148,719.8130888105208,2315.067750180092,72.98114463822323,63.762267649990825,21.94977613738795,0.12636714368771162,13.446660720173014,20.25044631252546,0.336530761218661,744.0,10.163999999999987,0.85,none,0.0,1228.0
high_altitude,100,cooling,93.0,156.26038748008477,155.9306454488533,715.2147606279151,2310.389175496979,73.07259469352411,62.73173230171792,21.927066627619336,0.19945467039160253,13.392987691435943,20.26864737662425,0.3355564309268855,752.0,10.112000000000023,0.85,none,0.0,1227.0
high_altitude,100,cooling,94.0,156.3726519898404,155.71383812717107,716.6309197645442,2312.261232937275,72.87248394686564,64.27216561914645,21.904377917421623,0.20020043977667837,13.442325234699721,20.158375840283565,0.334610522838406,760.0,10.060000000000002,0.85,none,0.0,1226.0
high_altitude,100,cooling,95.0,156.4803755034993,157.92236012938722,714.9703497325903,2312.7343875146203,73.42201517595862,64.00419484637658,21.881709769506074,0.199577125689999,13.379542200840572,20.136823897865362,0.3336923591008284,768.0,10.007999999999981,0.85,none,0.0,1225.0
high_altitude,100,cooling,96.0,156.5836663082838,155.7586537108716,718.879310349934,2311.7232064273717,73.45659953942447,64.13311788380143,21.859062016251766,0.19775525389273876,13.348228892706228,20.106985518749756,0.33280127810629656,776.0,9.956000000000017,0.85,none,0.0,1224.0
high_altitude,100,cooling,97.0,156.68263010131096,156.73548557641567,714.0002181537851,2308.8041668415094,74.24899819632398,64.2420090359029,21.836434537899702,0.13156418994646443,13.34277750633103,20.044902884146556,0.3319366340718486,784.0,9.903999999999996,0.85,none,0.0,1223.0
high_altitude,100,cooling,98.0,156.77737005496027,157.5159377461041,714.331840875788,2309.8007979456006,73.22929097205818,64.0298054888302,21.813827247573037,0.23088797353881396,13.452086567376854,19.669000640152706,0.3310977966400396,792.0,9.851999999999975,0.85,none,0.0,1222.0
high_altitude,100,cooling,99.0,156.86798687952896,155.76125657583336,717.1791558417729,2314.7487121447393,73.0114933538453,65.25167360163678,21.79124008098647,0.21203711422941,13.486431183488905,20.218266181505815,0.33028415049613136,800.0,9.800000000000011,0.85,none,0.0,1221.0
high_altitude,100,cooling,100.0,156.95457888360124,157.4104771647579,717.0440203550635,2304.3389709716803,74.03225605439614,64.79659312334006,21.768672989376864,0.17559444915417693,13.354385083407285,19.975442859947115,0.32949509499925056,808.0,9.74799999999999,0.85,none,0.0,1220.0
high_altitude,100,cooling,101.0,157.0372420324337,156.61111755710448,717.3128463266465,2312.844305720368,72.30599014214799,64.20771453687168,21.746125934647033,0.17922669852441775,13.375060122273334,20.121819918285986,0.3287300438256716,816.0,9.696000000000026,0.85,none,0.0,1219.0
high_altitude,100,cooling,102.0,157.11607000457505,156.78529153282994,725.2293275214138,2298.616087081303,73.22710723974018,64.79382035713819,21.72359888602949,0.19339499808048405,13.340570262087061,19.64047248436636,0.3279884246228808,824.0,9.644000000000005,0.85,none,0.0,1218.0
